"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[550]",1.3216817303035,1.24659,0.800736430432489,0.856831605,0.17564655,2.7462965,0.11358586,3.040907
"skills[551]",1.2897958703965,1.25174,0.713902364106722,0.7414801359,0.20629465,2.523308,0.1112613725,2.766341
"skills[552]",1.309097685575,1.268475,0.727675976815774,0.7655820228,0.20883275,2.601469,0.1206784125,2.88275575
"skills[553]",1.2897101141375,1.2047,0.765389259236849,0.8130570987,0.1822074,2.68588,0.1055151725,2.938799
"skills[554]",1.4254160491935,1.386585,0.76949457657847,0.8154248109,0.23144935,2.7836975,0.14276417,3.041878
"skills[555]",1.3600611331625,1.285,0.782811543862591,0.8273256411,0.20484595,2.762871,0.1204770425,3.07002025
"skills[556]",1.32258740812,1.272845,0.714775140669302,0.74619258,0.23112955,2.582887,0.1363047675,2.827152
"skills[557]",1.2466110195475,1.18099,0.741771242092456,0.774161829,0.18089725,2.6001765,0.10010321725,2.86528225
"skills[558]",1.1969330272575,1.10602,0.723940263761632,0.7610919687,0.15442745,2.4940935,0.08642416775,2.8264435
"skills[559]",1.2641166104925,1.18241,0.768420427826847,0.8108984331,0.15781645,2.6377125,0.08334488875,2.9342485
"skills[560]",1.325561773512,1.27378,0.753537682333448,0.8030888376,0.2011763,2.6342015,0.122249975,2.9109585
"skills[561]",1.25332464453425,1.180995,0.756807117234424,0.8031755697,0.1689522,2.595979,0.0923437565,2.919841
"skills[562]",1.15531166345875,1.047875,0.759247748034634,0.8066493015,0.112537,2.5492835,0.06028230375,2.83784075
"skills[563]",1.22359611174075,1.129015,0.779207582274093,0.810233487,0.13399395,2.6391395,0.06170711725,2.93893575
"skills[564]",1.20812712993575,1.125595,0.7519423078282,0.8081155929,0.1326354,2.5512085,0.07264685,2.86569725
"skills[565]",1.35662109859,1.31452,0.721819381026966,0.7514372775,0.2532443,2.616565,0.14765948,2.854446
"skills[566]",1.35779240846775,1.31173,0.735107073411235,0.7832257041,0.2364114,2.6213255,0.1417214775,2.913842
"skills[567]",1.2352140988725,1.17194,0.727225954616519,0.7660675743,0.1719242,2.542878,0.1108477,2.79192675
"skills[568]",1.3055399446875,1.200995,0.800810084337758,0.8512800093,0.176767,2.74306,0.0942730575,3.07646925
"skills[569]",1.2748998299175,1.19532,0.72443422247562,0.7740758382,0.20760105,2.5631585,0.1081143625,2.81328775
"skills[570]",1.364171479964,1.309115,0.744730442620377,0.7728593649,0.2209361,2.6573205,0.14882862,2.94409125
"skills[571]",1.2070273448225,1.141995,0.692621181732298,0.7193004399,0.1777483,2.4283935,0.10395028,2.67507675
"skills[572]",1.3660891845425,1.303125,0.773198323407274,0.8038864764,0.213595,2.7372155,0.1271152325,3.0600565
"skills[573]",1.2507363492025,1.17236,0.769079728702662,0.819151326,0.16376435,2.6502945,0.096991383,2.91002675
"skills[574]",1.25384513280425,1.17128,0.762674396920374,0.820537557,0.1862107,2.6057775,0.10654096,2.985054
"skills[575]",1.22018321761775,1.12769,0.746948456952942,0.7821411822,0.16980425,2.5728465,0.094495064,2.87676575
"skills[576]",1.27939963322702,1.217245,0.723901305688074,0.7565833821,0.1857131,2.5497705,0.095954063,2.835988
"skills[577]",1.23178724501125,1.13189,0.76156909522938,0.800618826,0.15002305,2.6075685,0.0755791165,2.93144175
"skills[578]",1.3046284308275,1.20609,0.81564053222857,0.8579872917,0.1566503,2.802325,0.09309193725,3.0882005
"skills[579]",1.3076866475025,1.20108,0.795646264961682,0.8280143088,0.17615455,2.7624135,0.108422405,3.04195425
"skills[580]",1.29354507471,1.212385,0.778681031825689,0.8165308305,0.1464635,2.6815655,0.08214018625,2.968473
"skills[581]",1.300564999125,1.21552,0.808567651483952,0.8528100525,0.15399475,2.763366,0.088362301,3.1125025
"skills[582]",1.2981009517625,1.222205,0.826500026380579,0.8636856648,0.14634595,2.8120015,0.08406194075,3.14228275
"skills[583]",1.25293381709,1.156635,0.774677840823904,0.819759192,0.17272135,2.684923,0.09808187925,2.94448825
"skills[584]",1.27730913433975,1.17154,0.813485006219484,0.843851442,0.15365145,2.764699,0.0849889665,3.09957125
"skills[585]",1.406547102615,1.363395,0.738906903922963,0.7815481422,0.26742805,2.7016435,0.1631305875,2.94756775
"skills[586]",1.32629515695,1.24655,0.769993445393731,0.7996366035,0.18247605,2.7307965,0.107385705,2.995458
"skills[587]",1.288285120555,1.221415,0.784403821614769,0.8339721369,0.1754721,2.709623,0.10612883,2.99209625
"skills[588]",1.14147088198,1.070435,0.702187857862689,0.7227934455,0.15628005,2.439061,0.0915142125,2.7499155
"skills[589]",1.3396607723625,1.282835,0.795154147923216,0.8542177812,0.1671897,2.761611,0.08808438675,3.05859225
"skills[590]",1.37298484641125,1.306305,0.793047683833456,0.8175338094,0.2052483,2.814775,0.1097089275,3.09176225
"skills[591]",1.18798516425,1.086035,0.76667818880833,0.8107464666,0.1390818,2.602432,0.07593863525,2.886144
"skills[592]",1.3003149183,1.241275,0.761853577298478,0.8015573118,0.17571655,2.6769575,0.104072625,2.935425
"skills[593]",1.31305585254075,1.24863,0.733456246118862,0.7836534342,0.22012695,2.6040155,0.117955925,2.85127775
"skills[594]",1.35216663142,1.27538,0.749530864221848,0.7973622951,0.2200413,2.680932,0.13493198,2.93688475
"skills[595]",1.315139798875,1.23937,0.768332422426314,0.7927714242,0.17210215,2.6983205,0.09479434875,2.954142
"skills[596]",1.2977299697925,1.242975,0.750486105332929,0.8018553144,0.1898549,2.634253,0.1099653125,2.91963275
"skills[597]",1.4581029663625,1.412475,0.800252471140709,0.844185027,0.22774645,2.8665215,0.1277957175,3.1253195
"skills[598]",1.4889628350525,1.45938,0.775935050260591,0.8014320321,0.2760366,2.8192175,0.175191845,3.143558
"skills[599]",1.2674600448945,1.186165,0.760521170240203,0.8021473866,0.1764232,2.6070685,0.1055604325,2.8842145
"skills[600]",1.389778739621,1.329225,0.735359589557623,0.788276181,0.2591168,2.6794725,0.1567720025,2.95255875
"skills[601]",1.29883739015565,1.20482,0.791681252030463,0.8424904152,0.1646893,2.755962,0.095613018,2.983935
"skills[602]",1.3038928380615,1.21487,0.760515022587286,0.7970798598,0.2197713,2.673763,0.13240064,2.935018
"skills[603]",1.2994614739675,1.257,0.73601757121432,0.7834740396,0.18195945,2.564117,0.0989520195,2.842055
"skills[604]",1.4658838061775,1.42909,0.731962749283725,0.7563543204,0.32919105,2.743451,0.2116762075,2.992081
"skills[605]",1.37670196086975,1.330345,0.728896310160863,0.7667540181,0.24330355,2.6261745,0.13365662,2.88103125
"skills[606]",1.2669810239495,1.154065,0.796964282859653,0.823265541,0.1580577,2.705945,0.08649944,3.041612
"skills[607]",1.413584933655,1.361105,0.74606250813307,0.7865000262,0.2909073,2.755044,0.180580275,3.00791175
"skills[608]",1.35082905061025,1.28134,0.746035228676355,0.769365618,0.25098605,2.651463,0.1377050025,2.942203
"skills[609]",1.32955855247,1.264905,0.75559746940965,0.7925119692,0.22352485,2.686397,0.1484949025,2.9619575
"skills[610]",1.1662643814485,1.095635,0.721035614064508,0.7465172694,0.13316175,2.484124,0.071012486,2.80926425
"skills[611]",1.2538295412925,1.196595,0.752834480222048,0.7936973079,0.17294285,2.617323,0.10148727475,2.96606775
"skills[612]",1.32761994395,1.264935,0.742533451987972,0.7891486911,0.2205326,2.651437,0.140468355,2.890038
"skills[613]",1.141336606775,1.06979,0.700726032302542,0.7446825519,0.14087795,2.418548,0.090724601,2.64391825
"skills[614]",1.1482946428125,1.06485,0.716487034803047,0.7641335226,0.13902505,2.475024,0.07458167875,2.71759225
"skills[615]",1.25026767574175,1.141595,0.78430860658629,0.8244968403,0.14352205,2.668322,0.08315121875,2.95131875
"skills[616]",1.2321820204825,1.178945,0.68501489420247,0.7229817357,0.2005648,2.39873,0.1226605275,2.682002
"skills[617]",1.324783260856,1.269325,0.746896882205513,0.7935119829,0.2396772,2.6842865,0.1473676725,2.9491775
"skills[618]",1.2699342579865,1.185235,0.80136998036636,0.835422861,0.1323104,2.7143525,0.06824687175,3.057716
"skills[619]",1.323788366865,1.288925,0.71264472934085,0.744546894,0.22597165,2.5785175,0.13163566,2.8255335
"skills[620]",1.46800857752,1.4213,0.758189810827321,0.796838196,0.2974134,2.790475,0.1866224375,3.02623025
"skills[621]",1.179805082055,1.09496,0.714332237407378,0.7453712196,0.16266635,2.4818595,0.0992527095,2.744546
"skills[622]",1.363500259575,1.29559,0.793484080238516,0.8379188181,0.21242615,2.7893475,0.13264495,3.12978875
"skills[623]",1.263093938635,1.22112,0.733764109983672,0.7793146053,0.17403525,2.5671635,0.0909758425,2.84560575
"skills[624]",1.2144264074835,1.13371,0.753062556646987,0.7929130125,0.15117915,2.5331005,0.086404392,2.85531925
"skills[625]",1.5609190014,1.51473,0.774695711443089,0.8043727692,0.3571558,2.918402,0.2426125875,3.16358525
"skills[626]",1.3082319384055,1.23467,0.783179400517844,0.8225961471,0.1919292,2.756384,0.11384978,3.028192
"skills[627]",1.2587606904625,1.17741,0.79639224727806,0.841234653,0.1369804,2.715619,0.0731968865,3.015014
"skills[628]",1.36121123364125,1.29216,0.761156382569952,0.7888684797,0.22496065,2.7355525,0.133535415,2.9707255
"skills[629]",1.224983975435,1.14695,0.741218381608701,0.7793679789,0.16543685,2.5602235,0.097222115,2.8600645
"skills[630]",1.4131081743775,1.347655,0.835369039675367,0.8755753755,0.20033525,2.9253525,0.1054340225,3.25497375
"skills[631]",1.4904347663725,1.450105,0.761290878123624,0.802264512,0.32129115,2.827018,0.2187800125,3.0648455
"skills[632]",1.2642898449915,1.16826,0.787808274803086,0.8430412011,0.1568,2.6898485,0.081406689,3.022765
"skills[633]",1.1963136023575,1.11277,0.752475816425509,0.8020265547,0.1470682,2.575607,0.08519526425,2.87336275
"skills[634]",1.2427106173295,1.18543,0.743720175598399,0.795792963,0.1478698,2.557941,0.07764889225,2.86512575
"skills[635]",1.0755255839245,1.00587,0.65185183953535,0.6991511646,0.13459325,2.2265425,0.06767121625,2.450479
"skills[636]",1.3664468994,1.282235,0.790683171632418,0.8303427321,0.23316915,2.783331,0.1514256725,3.04699625
"skills[637]",1.25238772126,1.16051,0.791065869986702,0.8301803874,0.1640736,2.7321915,0.1010058775,3.05556325
"skills[638]",1.2225330876425,1.15423,0.706883334334367,0.7263153618,0.20403575,2.506827,0.1250916575,2.766679
"skills[639]",1.3464297818925,1.279565,0.743985239858086,0.7845637506,0.2229269,2.6435045,0.14343792,2.89782625
"skills[640]",1.25345079334625,1.18502,0.731967773475668,0.7606049346,0.1839566,2.5813955,0.1083097975,2.86693975
"skills[641]",1.07535971417,0.991271,0.68145332833605,0.7011571224,0.13731255,2.3410515,0.0808848535,2.61660575
"skills[642]",1.3889027546675,1.34834,0.742173033825373,0.7971910548,0.24702975,2.69816,0.160304955,2.931997
"skills[643]",1.44960786257075,1.398415,0.796211620937401,0.8318483124,0.24399425,2.849203,0.1630289575,3.230936
"skills[644]",1.198551106104,1.109705,0.760019270537876,0.7905831066,0.14079145,2.5751745,0.0834358165,2.9040935
"skills[645]",1.31241811593,1.25462,0.744942515098786,0.764717667,0.2144772,2.6781855,0.13518075,2.91388125
"skills[646]",1.29433982465085,1.217085,0.7706319296798,0.8123847396,0.1601191,2.6923555,0.09000977825,2.92831125
"skills[647]",1.373721590875,1.301645,0.790214426222165,0.837290937,0.20999275,2.8015955,0.1314160275,3.06487475
"skills[648]",1.4563598760625,1.429525,0.748927001681638,0.8077152909,0.28729775,2.751403,0.1743595875,3.01112875
"skills[649]",1.3138745864025,1.231935,0.796115621604873,0.8467625271,0.15011385,2.743369,0.09084500075,3.00458025
"skills[650]",1.2061984829525,1.099935,0.768029851747071,0.7974935052,0.14688645,2.5936365,0.076814293,2.921484
"skills[651]",1.26134687463225,1.168335,0.767037535059846,0.814592331,0.16156655,2.6244305,0.08726691475,2.9360465
"skills[652]",1.4052722043025,1.350775,0.76508384211546,0.783494796,0.2576426,2.769691,0.1495874075,3.0430465
"skills[653]",1.24439590434075,1.18237,0.748210728757415,0.7880300694,0.15139365,2.585427,0.0836599705,2.88057725
"skills[654]",1.3624443417,1.31535,0.726823235458489,0.752137806,0.2542132,2.659277,0.1556369,2.90475475
"skills[655]",1.4169184735825,1.37137,0.748572115947395,0.7770099036,0.2718661,2.720261,0.15578294,2.98593525
"skills[656]",1.1927943854325,1.12008,0.73470531452716,0.7817245716,0.14458635,2.492489,0.08469708825,2.791762
"skills[657]",1.3047673961425,1.232225,0.76190920917201,0.7848046731,0.15735935,2.6500545,0.0689490525,2.9656645
"skills[658]",1.299221258525,1.22026,0.786476995761269,0.8310039717,0.16162635,2.710649,0.093859894,3.039964
"skills[659]",1.37682860277825,1.31463,0.788810297148141,0.836245704,0.1921242,2.782361,0.1269401975,3.080799
"skills[660]",1.241763040383,1.145585,0.762510209949613,0.8000383881,0.16397825,2.563112,0.0949040725,2.87128775
"skills[661]",1.30775785279625,1.235935,0.795039279946646,0.847884114,0.16511705,2.7052155,0.09484174725,3.02175425
"skills[662]",1.233188228533,1.15224,0.763132351381284,0.8266525407,0.1658206,2.5977405,0.087743513,2.91088575
"skills[663]",1.2782682042305,1.202855,0.784135661365788,0.8370752187,0.15465675,2.6845725,0.078708173,3.01026675
"skills[664]",1.34918310725825,1.28878,0.746870832021267,0.7705012896,0.21853285,2.6880685,0.119659985,2.97071375
"skills[665]",1.2763909076725,1.18693,0.765463322906535,0.784577094,0.16730815,2.6858485,0.09044567275,2.9713075
"skills[666]",1.309479322305,1.23942,0.731330399754549,0.788802504,0.2310849,2.604354,0.1317087075,2.8646475
"skills[667]",1.26473212725075,1.19928,0.737215873908146,0.7622298642,0.1726993,2.579315,0.104345855,2.8790055
"skills[668]",1.2869833603115,1.194335,0.781783964181257,0.818891871,0.1617199,2.6900005,0.09184590775,2.9586005
"skills[669]",1.22038516209275,1.1091,0.770124820820963,0.8134166292,0.1549132,2.6255435,0.08676600575,2.87521975
"skills[670]",1.283436429745,1.192035,0.794212897870221,0.8493615249,0.16579805,2.7320975,0.09183358775,3.069731
"skills[671]",1.525670809065,1.476905,0.806464735962549,0.84975219,0.3011291,2.946624,0.184089265,3.1853665
"skills[672]",1.297160740815,1.21914,0.798600282381558,0.8419448184,0.15054035,2.7322075,0.08427417875,3.0454
"skills[673]",1.2247182910395,1.136285,0.760493640738075,0.8036240562,0.15296655,2.582124,0.09103339975,2.878562
"skills[674]",1.48920369277425,1.44681,0.768772130289388,0.8141356902,0.28797745,2.7936185,0.17044352,3.054928
"skills[675]",1.181641028445,1.107675,0.723146527191948,0.7663492683,0.1518677,2.485648,0.09412578425,2.7729085
"skills[676]",1.30147857947575,1.230505,0.763197791059106,0.8016685068,0.1921479,2.6922955,0.1202448225,2.991073
"skills[677]",1.3824067982205,1.34761,0.75376086976101,0.806267532,0.22797275,2.6660325,0.1301124825,2.959558
"skills[678]",1.3878060067625,1.33641,0.743380415314226,0.7778023533,0.24631475,2.681492,0.1391623225,2.971944
"skills[679]",1.467709188605,1.413525,0.781712752285632,0.8360062641,0.28598125,2.870168,0.1963760575,3.13392525
"skills[680]",1.4166657360945,1.37531,0.763336277110221,0.8195849865,0.26370185,2.724613,0.1500147025,3.00362725
"skills[681]",1.16987219677,1.081725,0.746628933240967,0.782241999,0.12785235,2.5470525,0.07663815575,2.8413975
"skills[682]",1.31734053577325,1.252125,0.740443755081508,0.778965453,0.2095397,2.6270375,0.1292276025,2.92425425
"skills[683]",1.2949060071205,1.18149,0.814711929704103,0.8654521827,0.1681706,2.769925,0.09214621025,3.0874635
"skills[684]",1.21704124725075,1.135315,0.739848569976631,0.7880708409,0.1599163,2.527815,0.08677227775,2.8230385
"skills[685]",1.4156625681025,1.361655,0.778076889701812,0.8081192994,0.24076135,2.775852,0.1421134725,3.05099025
"skills[686]",1.491360002915,1.449555,0.77325482035985,0.8158214064,0.30112095,2.818446,0.1889774925,3.07480025
"skills[687]",1.3036888992,1.20947,0.794594770717582,0.834221955,0.15812445,2.7801385,0.0840681295,3.02676475
"skills[688]",1.30177909900475,1.20679,0.793322567851023,0.835126341,0.1889578,2.7412545,0.1022646,3.022186
"skills[689]",1.30449720644,1.24844,0.769409631975524,0.8216413527,0.178952,2.635442,0.1026239275,2.9611
"skills[690]",1.2074317696825,1.10614,0.7399344461696,0.7741974114,0.1536003,2.545193,0.09267590075,2.80314625
"skills[691]",1.2522900754175,1.1707,0.793725239788934,0.8323160727,0.1333832,2.6851205,0.07494000575,3.03896475
"skills[692]",1.352724266355,1.27577,0.814053892528432,0.8345473857,0.1806956,2.8313395,0.0973835915,3.15058025
"skills[693]",1.3224821796935,1.267565,0.774413745254892,0.8133313797,0.17355445,2.717177,0.092948709,3.0002555
"skills[694]",1.3211988074925,1.266295,0.745697721158469,0.7743367758,0.2137442,2.640854,0.1257569525,2.90063825
"skills[695]",1.21959207776,1.145455,0.733934127570382,0.7676183739,0.17063255,2.5449925,0.09587927875,2.83052225
"skills[696]",1.29783184877,1.206495,0.798880247128155,0.8467009992,0.1681236,2.749535,0.09958045825,3.0439195
"skills[697]",1.216196857555,1.117035,0.745300143310485,0.787594185,0.1678236,2.576184,0.09421347425,2.861246
"skills[698]",1.23314358175425,1.151545,0.76053013869061,0.7930049337,0.16403085,2.636811,0.1023047075,2.9496095
"skills[699]",1.211206149955,1.15164,0.729410134982783,0.7863769704,0.16483585,2.490764,0.091353562,2.8456845
"skills[700]",1.29144711498975,1.20257,0.788736290431325,0.8314309605,0.1611442,2.726281,0.09408592675,3.048296
"skills[701]",1.2597447221325,1.155985,0.804757251005808,0.8512073619,0.14701215,2.769481,0.086027062,3.0619095
"skills[702]",1.312545767625,1.23528,0.786371181290253,0.8399232933,0.17883375,2.739012,0.1091550825,3.00046175
"skills[703]",1.2588409073675,1.176865,0.777299797724093,0.8178436728,0.13614185,2.6400115,0.08303537525,2.91860625
"skills[704]",1.431263184695,1.377375,0.80459567208734,0.8572215288,0.2160969,2.8350785,0.1385578725,3.13516575
"skills[705]",1.274401375352,1.19473,0.754677629295575,0.7745591658,0.16867165,2.65086,0.10174362,2.9548995
"skills[706]",1.26405279471,1.172035,0.784668727720558,0.8390656092,0.1625219,2.6832205,0.1037445425,3.03145225
"skills[707]",1.2857511434125,1.20609,0.774970064420179,0.8351374605,0.1777165,2.6412515,0.1141701775,3.05471125
"skills[708]",1.283480801725,1.20676,0.791576582121298,0.8492458821,0.1420735,2.719975,0.087702228,2.95785475
"skills[709]",1.2895159005085,1.208575,0.74491974987455,0.784376943,0.20668315,2.667398,0.1242363975,2.87578425
"skills[710]",1.3427366057075,1.270405,0.806965924056797,0.859300134,0.1826515,2.790324,0.1057235375,3.09653325
"skills[711]",1.26249155915675,1.17401,0.77324079807327,0.795867093,0.1651443,2.6523005,0.08206802425,2.97845
"skills[712]",1.33725519956475,1.246565,0.787668513496325,0.8438625615,0.19519955,2.780096,0.1136648275,3.04787225
"skills[713]",1.226600326055,1.14533,0.766430836217466,0.8090689047,0.14052315,2.649514,0.08012317375,2.910492
"skills[714]",1.2044166386045,1.11691,0.756786621695234,0.8075181051,0.1342727,2.5691645,0.077803953,2.877843
"skills[715]",1.23451355512075,1.13852,0.775701263628006,0.7950850215,0.12884225,2.6757595,0.0562218605,2.9563365
"skills[716]",1.43454643202025,1.373275,0.814642972228985,0.8619806748,0.19569015,2.85634,0.11837829,3.195952
"skills[717]",1.29137190885975,1.20219,0.806138411628887,0.8487936891,0.1541045,2.74843,0.08304742775,3.104396
"skills[718]",1.26695939467,1.19355,0.771103156692231,0.8354317566,0.15455705,2.639418,0.08925411325,2.94097075
"skills[719]",1.30273634686425,1.23375,0.791731744118672,0.827424234,0.16066755,2.6986915,0.09095514725,3.10051375
"skills[720]",1.2911711028725,1.218425,0.782715879428823,0.8084936559,0.1574429,2.6721665,0.09285477125,3.03386125
"skills[721]",1.25400747123575,1.165365,0.782945862908104,0.8234960853,0.1309054,2.652424,0.068595771,2.95701125
"skills[722]",1.2834176074065,1.20572,0.778715697149586,0.834496236,0.1615812,2.6732725,0.09203324525,2.94474
"skills[723]",1.26269409699882,1.1651,0.796434471132517,0.8408877246,0.1577486,2.738675,0.09197404775,3.01596525
"skills[724]",1.33952657350525,1.24737,0.798752504547927,0.8516432463,0.20029115,2.7825825,0.1189533875,3.10809175
"skills[725]",1.27643761510525,1.19486,0.784934529245477,0.8285665773,0.16408795,2.7194875,0.09093229075,3.02258725
"skills[726]",1.28121122565,1.1787,0.791281585406595,0.826223328,0.16415485,2.7097445,0.09201313275,3.02749675
"skills[727]",1.2798450254225,1.208775,0.77094798712016,0.8282255793,0.1744765,2.6354695,0.09482896625,2.944881
"skills[728]",1.2484728539125,1.163315,0.784213743472016,0.8175849591,0.14998265,2.68071,0.08419557775,2.9828695
"skills[729]",1.251336794781,1.161045,0.784109041269041,0.8190490266,0.1668868,2.6923175,0.09316463375,2.99595575
"skills[730]",1.3541904765045,1.277775,0.794714459747976,0.841775802,0.2007932,2.7835505,0.1113798475,3.1057225
"skills[731]",1.2897470752075,1.215625,0.780376565685094,0.8443525608,0.16692625,2.6934875,0.09334934525,3.0050905
"skills[732]",1.29809537174,1.221385,0.772385229754864,0.808343172,0.18382975,2.6789595,0.10812304,2.99681025
"skills[733]",7.9846675659145e-05,6.64442e-05,6.06798372857008e-05,5.726883498e-05,6.2463505e-06,0.0001966446,3.411652825e-06,0.0002261752
